Device 0: NVIDIA GeForce RTX 3060; Max thread in blocks: 1024 Total Global Memory: 12287.4 MB Shared Memory per Block: 49152 bytes Constant Memory: 65536 bytes Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1777 MHz L2 Cache Size: 2359296 bytes Multiprocessor Count: 28; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; HASH_TABLE_SIZE: 10000000; MAX_PROBES: 10000; TYPE_ACO: 2; ACOCCyN_KOL_ITERATION: 50; PRINT_INFORMATION: false
Time CUDA opt ant par const:;741.011; 739.365; 676.524; 212.254; 0;0.00140119; 0.995115;0;
Time CUDA opt ant par const:;736.016; 734.259; 672.535; 210.123; 0;0.00124317; 0.995114;0;
Time CUDA opt ant par const:;738.999; 736.315; 674.011; 210.819; 0;0.00123344; 0.995116;0;
Time CUDA opt ant par const:;739.769; 737.948; 674.151; 210.522; 0;0.00133601; 0.995116;0;
Time CUDA opt ant par const:;739.98; 738.216; 674.481; 211.906; 0;0.00123974; 0.995116;0;
Time CUDA opt ant par const:;736.321; 734.463; 672.495; 209.716; 0;0.00132846; 0.995112;0;
Time CUDA opt ant par const:;739.987; 738.259; 674.358; 210.927; 0;0.00124474; 0.995116;0;
Time CUDA opt ant par const:;735.067; 733.377; 671.284; 209.777; 0;0.00134909; 0.995116;0;
Time CUDA opt ant par const:;743.082; 741.194; 677.823; 213.389; 0;0.00128011; 0.995116;0;
Time CUDA opt ant par const:;738.252; 736.475; 673.672; 210.996; 0;0.00123664; 0.995116;0;
Time CUDA opt ant par const:;738.319; 736.517; 674.055; 210.276; 0;0.00126207; 0.995116;0;
Time CUDA opt ant par const:;739.612; 737.912; 674.685; 210.671; 0;0.00126698; 0.995116;0;
Time CUDA opt ant par const:;737.943; 735.806; 673.452; 210.624; 0;0.0012418; 0.995116;0;
Time CUDA opt ant par const:;737.893; 736.01; 673.623; 211.282; 0;0.00131505; 0.995116;0;
Time CUDA opt ant par const:;738.103; 735.92; 673.141; 210.534; 0;0.00123402; 0.995116;0;
Time CUDA opt ant par const:;739.284; 737.657; 674.428; 210.61; 0;0.00123557; 0.995116;0;
Time CUDA opt ant par const:;741.23; 739.577; 676.415; 210.819; 0;0.00123014; 0.995116;0;
Time CUDA opt ant par const:;737.418; 735.557; 673.304; 210.596; 0;0.00137351; 0.995116;0;
Time CUDA opt ant par const:;737.959; 736.181; 673.37; 210.112; 0;0.00239819; 0.995116;0;
Time CUDA opt ant par const:;741.078; 739.372; 675.894; 210.729; 0;0.0012346; 0.995116;0;
Time CUDA opt ant par const:;738.029; 736.201; 673.106; 209.981; 0;0.0012309; 0.995116;0;
Time CUDA opt ant par const:;739.2; 737.329; 675.014; 211.615; 0;0.00123191; 0.995116;0;
Time CUDA opt ant par const:;738.115; 736.355; 673.877; 210.363; 0;0.00133422; 0.995116;0;
Time CUDA opt ant par const:;739.244; 737.215; 674.774; 211.001; 0;0.00123709; 0.995113;0;
Time CUDA opt ant par const:;740.86; 738.986; 676.084; 211.542; 0;0.00123011; 0.995116;0;
Time CUDA opt ant par const:;738.784; 736.927; 674.159; 210.959; 0;0.00198794; 0.995115;0;
Time CUDA opt ant par const:;738.981; 737.219; 673.812; 211.447; 0;0.00123005; 0.995116;0;
Time CUDA opt ant par const:;740.256; 738.64; 675.574; 211.104; 0;0.00123005; 0.995116;0;
Time CUDA opt ant par const:;736.939; 734.891; 672.998; 210.141; 0;0.00210184; 0.995113;0;
Time CUDA opt ant par const:;739.935; 737.953; 674.362; 212.018; 0;0.00124443; 0.995116;0;
Time CUDA opt ant par const:;738.574; 736.132; 673.53; 210.097; 0;0.00162686; 0.995116;0;
Time CUDA opt ant par const:;741.343; 739.69; 676.076; 212.124; 0;0.00129842; 0.995116;0;
Time CUDA opt ant par const:;739.85; 738.04; 674.91; 211.729; 0;0.00127522; 0.995116;0;
Time CUDA opt ant par const:;740.986; 739.191; 675.698; 211.39; 0;0.00123097; 0.995116;0;
Time CUDA opt ant par const:;739.609; 737.675; 673.735; 210.129; 0;0.00139101; 0.995116;0;
Time CUDA opt ant par const:;739.105; 737.494; 674.544; 211.256; 0;0.00123122; 0.995116;0;
Time CUDA opt ant par const:;737.416; 735.587; 672.797; 210.314; 0;0.00131774; 0.995116;0;
Time CUDA opt ant par const:;738.888; 737.035; 674.264; 210.904; 0;0.00126846; 0.995116;0;
Time CUDA opt ant par const:;740.072; 738.259; 674.21; 210.359; 0;0.00125706; 0.995116;0;
Time CUDA opt ant par const:;737.363; 735.622; 673.074; 210.355; 0;0.00123007; 0.995115;0;
Time CUDA opt ant par const:;737.688; 735.77; 672.855; 210.339; 0;0.00124172; 0.995116;0;
Time CUDA opt ant par const:;743.367; 740.935; 677.441; 211.001; 0;0.00123007; 0.995116;0;
Time CUDA opt ant par const:;738.006; 735.81; 673.798; 211.164; 0;0.00123139; 0.995116;0;
Time CUDA opt ant par const:;738.432; 736.412; 673.817; 210.397; 0;0.00123406; 0.995116;0;
Time CUDA opt ant par Const:;37279.107400;sec
